[2021-07-12 12:52:35.87 #90 INFO] root running /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/ebRisk_b0_SensTest_Vancouver_19.ini [--hc=None]
[2021-07-12 12:52:35.87 #90 INFO] Using engine version 3.11.3-git29ac352f7d
[2021-07-12 12:52:36.24 #90 WARNING] Using 96 cores on ip-10-70-136-127
[2021-07-12 12:52:36.26 #90 INFO] Validated nationalModel.xml in 0.01 seconds
[2021-07-12 12:52:36.33 #90 INFO] Checksum of the input files: 13196930
[2021-07-12 12:52:36.34 #90 INFO] Reading the risk model if present
[2021-07-12 12:52:58.41 #90 INFO] Reading /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/TESTEXPO_Vancouver.xml
[2021-07-12 12:52:58.44 #90 INFO] Extracting the hazard sites from the site model
[2021-07-12 12:53:00.29 #90 INFO] Associated 177 assets to 6 sites
[2021-07-12 12:53:00.86 #90 INFO] Reducing risk model from 7260 to 97 taxonomies
[2021-07-12 12:53:01.58 #90 INFO] minimum_asset_loss={'contents': 0, 'nonstructural': 0, 'occupants': 0, 'structural': 0}
[2021-07-12 12:53:01.59 #90 INFO] Storing 6 aggregation keys
[2021-07-12 12:53:01.66 #90 INFO] Considering 200 logic tree paths out of 24_576
[2021-07-12 12:53:01.67 #90 INFO] Reading the source model(s) in parallel
[2021-07-12 12:53:04.14 #90 INFO] read_source_model  16% [6 submitted, 0 queued]
[2021-07-12 12:53:04.18 #90 INFO] read_source_model  33% [6 submitted, 0 queued]
[2021-07-12 12:53:04.20 #90 INFO] read_source_model  50% [6 submitted, 0 queued]
[2021-07-12 12:53:04.22 #90 INFO] read_source_model  66% [6 submitted, 0 queued]
[2021-07-12 12:53:04.31 #90 INFO] read_source_model  83% [6 submitted, 0 queued]
[2021-07-12 12:53:04.33 #90 INFO] read_source_model 100% [6 submitted, 0 queued]
[2021-07-12 12:53:04.34 #90 INFO] Mean time per core=0s, std=0.0s, min=0s, max=0s
[2021-07-12 12:53:04.34 #90 INFO] Received {'/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Harctic_simplified_collapsedRates.xml': '138.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Harctic_simplified_collapsedRates.xml': '133.09 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Rarctic_simplified_collapsedRates.xml': '132.34 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Rarctic_simplified_collapsedRates.xml': '126.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Harctic_simplified_collapsedRates.xml': '117.99 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Rarctic_simplified_collapsedRates.xml': '111.84 KB'} in 0 seconds
[2021-07-12 12:53:04.63 #90 INFO] There are multiple different sources with the same ID [<AreaSource SCCYA;0>, <AreaSource SCCYA;1>]
[2021-07-12 12:53:04.64 #90 INFO] There are 13 groups and 196 sources with len(et_ids)=3.85
[2021-07-12 12:53:04.65 #90 INFO] Checking the sources bounding box
[2021-07-12 12:53:04.68 #90 ERROR] source ACM: The buffer of 600 km is too large, the bounding box is larger than half the globe: 219 degrees
[2021-07-12 12:53:04.78 #90 INFO] Rupture floating factor = 1.6303030303030304
[2021-07-12 12:53:04.79 #90 INFO] Rupture spinning factor = 3.278787878787879
[2021-07-12 12:53:04.79 #90 INFO] gzipping the input files
[2021-07-12 12:53:08.23 #90 INFO] Storing risk model
[2021-07-12 12:53:08.30 #90 INFO] minimum_intensity={'default': 0.1, 'SA(0.3)': 0.1, 'SA(0.6)': 0.05, 'SA(1.0)': 0.05, 'SA(2.0)': 0.05}
[2021-07-12 12:53:08.31 #90 INFO] Building ruptures
[2021-07-12 12:54:44.51 #90 INFO] Sending <SourceGroup Subduction IntraSlab30, 1 source(s)>
[2021-07-12 12:54:44.51 #90 INFO] Sending <SourceGroup Subduction IntraSlab55, 4 source(s)>
[2021-07-12 12:54:44.52 #90 INFO] Sending <SourceGroup Subduction Interface, 13 source(s)>
[2021-07-12 12:54:44.52 #90 INFO] Sending <SourceGroup Stable Shallow Crust, 29 source(s)>
[2021-07-12 12:54:44.53 #90 INFO] Sending <SourceGroup Stable Shallow Crust, 4 source(s)>
[2021-07-12 12:54:44.53 #90 INFO] Sending <SourceGroup Stable Shallow Crust, 6 source(s)>
[2021-07-12 12:54:44.54 #90 INFO] Sending <SourceGroup Stable Shallow Crust, 18 source(s)>
[2021-07-12 12:54:44.54 #90 INFO] Sending <SourceGroup Stable Shallow Crust, 10 source(s)>
[2021-07-12 12:54:44.55 #90 INFO] Sending <SourceGroup Stable Shallow Crust, 38 source(s)>
[2021-07-12 12:54:44.55 #90 INFO] Sending <SourceGroup Stable Shallow Crust, 14 source(s)>
[2021-07-12 12:54:44.56 #90 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-07-12 12:54:44.56 #90 INFO] Sending <SourceGroup Active Shallow Crust, 57 source(s)>
[2021-07-12 12:54:44.57 #90 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-07-12 12:54:46.60 #90 INFO] Sent 96 tasks, 60.31 MB in 0 seconds
[2021-07-12 12:54:48.28 #90 INFO] sample_ruptures   1% [98 submitted, 3 queued]
[2021-07-12 12:54:48.30 #90 INFO] sample_ruptures   2% [99 submitted, 2 queued]
[2021-07-12 12:54:48.32 #90 INFO] sample_ruptures   3% [100 submitted, 1 queued]
[2021-07-12 12:54:48.34 #90 INFO] sample_ruptures   4% [101 submitted, 0 queued]
[2021-07-12 12:54:48.37 #90 INFO] sample_ruptures   5% [101 submitted, 0 queued]
[2021-07-12 12:54:48.38 #90 INFO] sample_ruptures   6% [101 submitted, 0 queued]
[2021-07-12 12:54:48.40 #90 INFO] sample_ruptures   7% [101 submitted, 0 queued]
[2021-07-12 12:54:48.42 #90 INFO] sample_ruptures   8% [101 submitted, 0 queued]
[2021-07-12 12:54:48.44 #90 INFO] sample_ruptures   9% [101 submitted, 0 queued]
[2021-07-12 12:54:48.45 #90 INFO] sample_ruptures  10% [101 submitted, 0 queued]
[2021-07-12 12:54:48.47 #90 INFO] sample_ruptures  11% [101 submitted, 0 queued]
[2021-07-12 12:54:48.48 #90 INFO] sample_ruptures  12% [101 submitted, 0 queued]
[2021-07-12 12:54:48.50 #90 INFO] sample_ruptures  13% [101 submitted, 0 queued]
[2021-07-12 12:54:48.52 #90 INFO] sample_ruptures  14% [101 submitted, 0 queued]
[2021-07-12 12:54:48.53 #90 INFO] sample_ruptures  15% [101 submitted, 0 queued]
[2021-07-12 12:54:48.55 #90 INFO] sample_ruptures  16% [101 submitted, 0 queued]
[2021-07-12 12:54:48.57 #90 INFO] sample_ruptures  17% [101 submitted, 0 queued]
[2021-07-12 12:54:48.58 #90 INFO] sample_ruptures  18% [101 submitted, 0 queued]
[2021-07-12 12:54:48.60 #90 INFO] sample_ruptures  19% [101 submitted, 0 queued]
[2021-07-12 12:54:48.61 #90 INFO] sample_ruptures  20% [101 submitted, 0 queued]
[2021-07-12 12:54:48.63 #90 INFO] sample_ruptures  21% [101 submitted, 0 queued]
[2021-07-12 12:54:48.65 #90 INFO] sample_ruptures  22% [101 submitted, 0 queued]
[2021-07-12 12:54:48.66 #90 INFO] sample_ruptures  23% [101 submitted, 0 queued]
[2021-07-12 12:54:48.68 #90 INFO] sample_ruptures  24% [101 submitted, 0 queued]
[2021-07-12 12:54:48.70 #90 INFO] sample_ruptures  25% [101 submitted, 0 queued]
[2021-07-12 12:54:48.71 #90 INFO] sample_ruptures  26% [101 submitted, 0 queued]
[2021-07-12 12:54:48.73 #90 INFO] sample_ruptures  27% [101 submitted, 0 queued]
[2021-07-12 12:54:48.75 #90 INFO] sample_ruptures  28% [101 submitted, 0 queued]
[2021-07-12 12:54:48.76 #90 INFO] sample_ruptures  29% [101 submitted, 0 queued]
[2021-07-12 12:54:48.78 #90 INFO] sample_ruptures  30% [101 submitted, 0 queued]
[2021-07-12 12:54:48.79 #90 INFO] sample_ruptures  31% [101 submitted, 0 queued]
[2021-07-12 12:54:48.81 #90 INFO] sample_ruptures  32% [101 submitted, 0 queued]
[2021-07-12 12:54:48.83 #90 INFO] sample_ruptures  33% [101 submitted, 0 queued]
[2021-07-12 12:54:48.84 #90 INFO] sample_ruptures  34% [101 submitted, 0 queued]
[2021-07-12 12:54:48.86 #90 INFO] sample_ruptures  35% [101 submitted, 0 queued]
[2021-07-12 12:54:48.88 #90 INFO] sample_ruptures  36% [101 submitted, 0 queued]
[2021-07-12 12:54:48.90 #90 INFO] sample_ruptures  37% [101 submitted, 0 queued]
[2021-07-12 12:54:48.92 #90 INFO] sample_ruptures  38% [101 submitted, 0 queued]
[2021-07-12 12:54:48.93 #90 INFO] sample_ruptures  39% [101 submitted, 0 queued]
[2021-07-12 12:54:48.95 #90 INFO] sample_ruptures  40% [101 submitted, 0 queued]
[2021-07-12 12:54:48.97 #90 INFO] sample_ruptures  41% [101 submitted, 0 queued]
