#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-07-08T07:18:36', checksum=40328840, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,BldEpoch,BldgType,EqDesLev,GenOcc,GenType,LandUse,OccClass,SAC,SSC_Zone,SauidID,adauid,cdname,cduid,csdname,csduid,dauid,ername,eruid,fsauid,prname,pruid,sauid,taxonomy,lon,lat,contents,nonstructural,occupants,structural
1980856-RES3C-W1-LC,1990-2004,W1,LC,Residential-MD,Wood,RES-HD,RES3C,1,SSC-2,24040883,24660143,Montréal,2466,Montréal,2466023,24663453,Montréal,2440,H3C,Quebec / Québec,24,24040883,RES3C-W1-LC,-73.56971,45.49325,1.23552E+01,1.13953E+02,1.74745E-07,6.60153E+01
1980857-RES3B-W2-MC,2005-2016,W2,MC,Residential-MD,Wood,RES-HD,RES3B,1,SSC-2,24040883,24660143,Montréal,2466,Montréal,2466023,24663453,Montréal,2440,H3C,Quebec / Québec,24,24040883,RES3B-W2-MC,-73.56971,45.49325,3.14673E+00,2.81670E+01,6.03508E-08,4.32980E+01
1980858-RES3D-W2-LC,1990-2004,W2,LC,Residential-HD,Wood,RES-HD,RES3D,1,SSC-2,24040883,24660143,Montréal,2466,Montréal,2466023,24663453,Montréal,2440,H3C,Quebec / Québec,24,24040883,RES3D-W2-LC,-73.56971,45.49325,2.24098E+01,2.02616E+02,1.03771E-06,2.11321E+02
1980859-COM5-URML-PC,1973-1989,URML,PC,Commercial,URMasonry,RES-HD,COM5,1,SSC-2,24040883,24660143,Montréal,2466,Montréal,2466023,24663453,Montréal,2440,H3C,Quebec / Québec,24,24040883,COM5-URML-PC,-73.56971,45.49325,6.26354E+01,1.74154E+02,2.01712E-05,9.23165E+01
1980860-RES3C-URML-PC,1973-1989,URML,PC,Residential-MD,URMasonry,RES-HD,RES3C,1,SSC-2,24040883,24660143,Montréal,2466,Montréal,2466023,24663453,Montréal,2440,H3C,Quebec / Québec,24,24040883,RES3C-URML-PC,-73.56971,45.49325,1.72824E+01,3.01878E+02,4.69680E-06,5.73120E+01
1980861-RES3D-W2-LC,Pre-1973,W2,LC,Residential-HD,Wood,RES-HD,RES3D,1,SSC-2,24040883,24660143,Montréal,2466,Montréal,2466023,24663453,Montréal,2440,H3C,Quebec / Québec,24,24040883,RES3D-W2-LC,-73.56971,45.49325,2.24098E+01,2.02616E+02,1.03771E-06,2.11321E+02
1980862-RES3C-W2-MC,2005-2016,W2,MC,Residential-MD,Wood,RES-HD,RES3C,1,SSC-2,24040883,24660143,Montréal,2466,Montréal,2466023,24663453,Montréal,2440,H3C,Quebec / Québec,24,24040883,RES3C-W2-MC,-73.56971,45.49325,3.79950E+00,3.40100E+01,1.35577E-07,5.22798E+01
1980863-RES3D-W2-MC,2005-2016,W2,MC,Residential-HD,Wood,RES-HD,RES3D,1,SSC-2,24040883,24660143,Montréal,2466,Montréal,2466023,24663453,Montréal,2440,H3C,Quebec / Québec,24,24040883,RES3D-W2-MC,-73.56971,45.49325,7.82427E+00,7.00366E+01,2.17603E-07,1.07659E+02
1980864-RES3B-W2-PC,1973-1989,W2,PC,Residential-MD,Wood,RES-HD,RES3B,1,SSC-2,24040883,24660143,Montréal,2466,Montréal,2466023,24663453,Montréal,2440,H3C,Quebec / Québec,24,24040883,RES3B-W2-PC,-73.56971,45.49325,9.01270E+00,9.47362E+01,3.83654E-07,8.49883E+01
1980865-COM1-W3-PC,Pre-1973,W3,PC,Commercial,Wood,RES-HD,COM1,1,SSC-2,24040883,24660143,Montréal,2466,Montréal,2466023,24663453,Montréal,2440,H3C,Quebec / Québec,24,24040883,COM1-W3-PC,-73.56971,45.49325,5.42853E+01,8.95320E+01,1.18987E-05,2.21866E+02
1980866-RES3D-W4-PC,1973-1989,W4,PC,Residential-HD,Wood,RES-HD,RES3D,1,SSC-2,24040883,24660143,Montréal,2466,Montréal,2466023,24663453,Montréal,2440,H3C,Quebec / Québec,24,24040883,RES3D-W4-PC,-73.56971,45.49325,2.24098E+01,2.35559E+02,1.38332E-06,2.11321E+02
1980867-RES3C-W2-LC,1990-2004,W2,LC,Residential-MD,Wood,RES-HD,RES3C,1,SSC-2,24040883,24660143,Montréal,2466,Montréal,2466023,24663453,Montréal,2440,H3C,Quebec / Québec,24,24040883,RES3C-W2-LC,-73.56971,45.49325,1.08823E+01,9.83912E+01,6.46542E-07,1.02619E+02
1980868-RES3D-W2-MC,2005-2016,W2,MC,Residential-HD,Wood,RES-HD,RES3D,1,SSC-2,24040883,24660143,Montréal,2466,Montréal,2466023,24663453,Montréal,2440,H3C,Quebec / Québec,24,24040883,RES3D-W2-MC,-73.56971,45.49325,1.56485E+01,1.40073E+02,4.35630E-07,2.15319E+02
1980869-RES3D-W2-LC,1990-2004,W2,LC,Residential-HD,Wood,RES-HD,RES3D,1,SSC-2,24040883,24660143,Montréal,2466,Montréal,2466023,24663453,Montréal,2440,H3C,Quebec / Québec,24,24040883,RES3D-W2-LC,-73.56971,45.49325,2.24098E+01,2.02616E+02,1.03771E-06,2.11321E+02
1980870-COM4-C2M-LC,1990-2004,C2M,LC,Commercial,Concrete,RES-HD,COM4,1,SSC-2,24040883,24660143,Montréal,2466,Montréal,2466023,24663453,Montréal,2440,H3C,Quebec / Québec,24,24040883,COM4-C2M-LC,-73.56971,45.49325,1.49147E+02,2.45772E+02,5.87598E-05,2.10617E+02
1980871-RES3C-W2-PC,1973-1989,W2,PC,Residential-MD,Wood,RES-HD,RES3C,1,SSC-2,24040883,24660143,Montréal,2466,Montréal,2466023,24663453,Montréal,2440,H3C,Quebec / Québec,24,24040883,RES3C-W2-PC,-73.56971,45.49325,1.08823E+01,1.14388E+02,8.61872E-07,1.02619E+02
1980872-RES3B-W4-LC,1990-2004,W4,LC,Residential-MD,Wood,RES-HD,RES3B,1,SSC-2,24040883,24660143,Montréal,2466,Montréal,2466023,24663453,Montréal,2440,H3C,Quebec / Québec,24,24040883,RES3B-W4-LC,-73.56971,45.49325,9.01270E+00,8.14873E+01,2.87802E-07,8.49883E+01
1980873-RES3B-URML-PC,Pre-1973,URML,PC,Residential-MD,URMasonry,RES-HD,RES3B,1,SSC-2,24040883,24660143,Montréal,2466,Montréal,2466023,24663453,Montréal,2440,H3C,Quebec / Québec,24,24040883,RES3B-URML-PC,-73.56971,45.49325,2.86264E+01,5.00030E+02,4.18148E-06,9.49312E+01
1980874-RES3D-W2-PC,Pre-1973,W2,PC,Residential-HD,Wood,RES-HD,RES3D,1,SSC-2,24040883,24660143,Montréal,2466,Montréal,2466023,24663453,Montréal,2440,H3C,Quebec / Québec,24,24040883,RES3D-W2-PC,-73.56971,45.49325,2.24098E+01,2.35559E+02,1.38332E-06,2.11321E+02
1980875-COM4-S2L-PC,Pre-1973,S2L,PC,Commercial,Steel,RES-HD,COM4,1,SSC-2,24040883,24660143,Montréal,2466,Montréal,2466023,24663453,Montréal,2440,H3C,Quebec / Québec,24,24040883,COM4-S2L-PC,-73.56971,45.49325,1.32606E+02,2.46257E+02,4.77819E-05,1.30884E+02
1980876-COM4-URMM-PC,Pre-1973,URMM,PC,Commercial,URMasonry,RES-HD,COM4,1,SSC-2,24040883,24660143,Montréal,2466,Montréal,2466023,24663453,Montréal,2440,H3C,Quebec / Québec,24,24040883,COM4-URMM-PC,-73.56971,45.49325,4.79993E+02,1.26365E+03,1.29191E-04,6.53313E+02
1980877-RES3C-W2-PC,Pre-1973,W2,PC,Residential-MD,Wood,RES-HD,RES3C,1,SSC-2,24040883,24660143,Montréal,2466,Montréal,2466023,24663453,Montréal,2440,H3C,Quebec / Québec,24,24040883,RES3C-W2-PC,-73.56971,45.49325,2.17646E+01,2.28777E+02,1.72374E-06,2.05237E+02
1980878-RES3C-W4-PC,Pre-1973,W4,PC,Residential-MD,Wood,RES-HD,RES3C,1,SSC-2,24040883,24660143,Montréal,2466,Montréal,2466023,24663453,Montréal,2440,H3C,Quebec / Québec,24,24040883,RES3C-W4-PC,-73.56971,45.49325,1.08823E+01,1.14388E+02,8.61872E-07,1.02619E+02
1928232-RES3B-W1-LC,1990-2004,W1,LC,Residential-MD,Wood,RES-HD,RES3B,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,RES3B-W1-LC,-73.56787,45.49171,9.42166E+00,8.68503E+01,6.76854E-08,5.18261E+01
1928233-COM3-RM1L-PC,1973-1989,RM1L,PC,Commercial,RMasonry,RES-HD,COM3,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,COM3-RM1L-PC,-73.56787,45.49171,3.88859E+01,5.83777E+01,1.38010E-05,3.06089E+01
1928234-RES3C-W1-LC,1973-1989,W1,LC,Residential-MD,Wood,RES-HD,RES3C,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,RES3C-W1-LC,-73.56787,45.49171,3.41283E+01,3.14600E+02,4.56161E-07,1.87731E+02
1928235-COM4-S4L-PC,1973-1989,S4L,PC,Commercial,Steel,RES-HD,COM4,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,COM4-S4L-PC,-73.56787,45.49171,1.38623E+02,2.43780E+02,3.90656E-05,1.30875E+02
1928236-COM3-URML-PC,1973-1989,URML,PC,Commercial,URMasonry,RES-HD,COM3,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,COM3-URML-PC,-73.56787,45.49171,5.71122E+01,1.55485E+02,1.47851E-05,8.15033E+01
1928237-RES3F-C2H-PC,1973-1989,C2H,PC,Residential-HD,Concrete,RES-HD,RES3F,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,RES3F-C2H-PC,-73.56787,45.49171,2.47530E+01,5.32381E+02,9.04917E-06,3.67610E+02
1928238-COM7-W3-PC,1973-1989,W3,PC,Commercial,Wood,RES-HD,COM7,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,COM7-W3-PC,-73.56787,45.49171,1.07878E+02,1.76260E+02,2.71361E-06,4.31142E+02
1928239-COM3-C3L-PC,Pre-1973,C3L,PC,Commercial,Concrete,RES-HD,COM3,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,COM3-C3L-PC,-73.56787,45.49171,1.94429E+01,2.90088E+01,1.12139E-05,1.97650E+01
1928240-RES3E-W2-PC,1973-1989,W2,PC,Residential-HD,Wood,RES-HD,RES3E,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,RES3E-W2-PC,-73.56787,45.49171,5.17377E+01,5.43749E+02,2.35881E-06,4.74919E+02
1928241-RES3C-W4-PC,Pre-1973,W4,PC,Residential-MD,Wood,RES-HD,RES3C,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,RES3C-W4-PC,-73.56787,45.49171,1.07217E+01,1.12682E+02,7.80560E-07,9.84179E+01
1928242-RES3B-URML-PC,1973-1989,URML,PC,Residential-MD,URMasonry,RES-HD,RES3B,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,RES3B-URML-PC,-73.56787,45.49171,6.91886E+01,1.18334E+03,9.44383E-06,2.22158E+02
1928243-RES3B-W1-LC,1973-1989,W1,LC,Residential-MD,Wood,RES-HD,RES3B,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,RES3B-W1-LC,-73.56787,45.49171,9.42166E+00,8.68503E+01,6.76854E-08,5.18261E+01
1928244-RES3C-W2-PC,Pre-1973,W2,PC,Residential-MD,Wood,RES-HD,RES3C,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,RES3C-W2-PC,-73.56787,45.49171,1.07217E+01,1.12682E+02,7.80560E-07,9.84179E+01
1928245-RES3B-W4-PC,1973-1989,W4,PC,Residential-MD,Wood,RES-HD,RES3B,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,RES3B-W4-PC,-73.56787,45.49171,1.77593E+01,1.86645E+02,6.94918E-07,1.63019E+02
1928246-RES3E-W4-LC,1990-2004,W4,LC,Residential-HD,Wood,RES-HD,RES3E,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,RES3E-W4-LC,-73.56787,45.49171,5.17377E+01,4.67055E+02,1.75238E-06,4.74919E+02
1928247-RES3C-W1-LC,Pre-1973,W1,LC,Residential-MD,Wood,RES-HD,RES3C,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,RES3C-W1-LC,-73.56787,45.49171,1.13761E+01,1.04867E+02,1.52054E-07,6.25770E+01
1928248-IND1-C2L-PC,1973-1989,C2L,PC,Industrial,Concrete,RES-HD,IND1,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,IND1-C2L-PC,-73.56787,45.49171,5.16746E+02,8.91808E+02,3.93964E-05,3.22130E+02
1928249-IND2-URML-PC,1973-1989,URML,PC,Industrial,URMasonry,RES-HD,IND2,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,IND2-URML-PC,-73.56787,45.49171,1.18612E+02,3.56739E+02,2.24574E-05,1.12846E+02
1928250-RES3D-W4-PC,1973-1989,W4,PC,Residential-HD,Wood,RES-HD,RES3D,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,RES3D-W4-PC,-73.56787,45.49171,2.20790E+01,2.32044E+02,1.25281E-06,2.02671E+02
1928251-RES3C-W4-PC,1973-1989,W4,PC,Residential-MD,Wood,RES-HD,RES3C,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,RES3C-W4-PC,-73.56787,45.49171,1.07217E+01,1.12682E+02,7.80560E-07,9.84179E+01
1928252-RES3B-W2-PC,Pre-1973,W2,PC,Residential-MD,Wood,RES-HD,RES3B,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,RES3B-W2-PC,-73.56787,45.49171,8.87965E+00,9.33226E+01,3.47459E-07,8.15095E+01
1928253-COM7-S4M-PC,1973-1989,S4M,PC,Commercial,Steel,RES-HD,COM7,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,COM7-S4M-PC,-73.56787,45.49171,1.31105E+02,3.42690E+02,2.45388E-05,4.00183E+02
1928254-COM4-URMM-PC,1973-1989,URMM,PC,Commercial,URMasonry,RES-HD,COM4,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,COM4-URMM-PC,-73.56787,45.49171,4.62307E+02,1.19216E+03,1.29362E-04,6.09023E+02
1928255-RES3B-W2-PC,1973-1989,W2,PC,Residential-MD,Wood,RES-HD,RES3B,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,RES3B-W2-PC,-73.56787,45.49171,1.77593E+01,1.86645E+02,6.94918E-07,1.63019E+02
1928256-RES3F-W2-PC,1973-1989,W2,PC,Residential-HD,Wood,RES-HD,RES3F,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,RES3F-W2-PC,-73.56787,45.49171,1.89609E+02,1.99274E+03,8.11146E-06,1.74049E+03
1928257-RES3E-C2M-PC,1973-1989,C2M,PC,Residential-HD,Concrete,RES-HD,RES3E,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,RES3E-C2M-PC,-73.56787,45.49171,2.33693E+01,2.73463E+02,4.55115E-06,8.08537E+01
1928258-RES3C-C2M-PC,1973-1989,C2M,PC,Residential-MD,Concrete,RES-HD,RES3C,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,RES3C-C2M-PC,-73.56787,45.49171,4.84283E+00,5.66699E+01,1.50603E-06,1.67554E+01
1928259-RES3C-S2L-PC,1973-1989,S2L,PC,Residential-MD,Steel,RES-HD,RES3C,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,RES3C-S2L-PC,-73.56787,45.49171,1.07217E+01,1.24885E+02,5.26934E-06,2.37822E+01
1928260-RES3C-W2-PC,1973-1989,W2,PC,Residential-MD,Wood,RES-HD,RES3C,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,RES3C-W2-PC,-73.56787,45.49171,2.14433E+01,2.25363E+02,1.56112E-06,1.96836E+02
1928261-RES3D-W2-PC,1973-1989,W2,PC,Residential-HD,Wood,RES-HD,RES3D,1,SSC-2,24038572,24660143,Montréal,2466,Montréal,2466023,24661108,Montréal,2440,H3C,Quebec / Québec,24,24038572,RES3D-W2-PC,-73.56787,45.49171,8.83161E+01,9.28177E+02,5.01369E-06,8.10685E+02
1980667-COM3-S4L-PC,1973-1989,S4L,PC,Commercial,Steel,RES-HD,COM3,1,SSC-2,24040878,24660143,Montréal,2466,Montréal,2466023,24663444,Montréal,2440,H3C,Quebec / Québec,24,24040878,COM3-S4L-PC,-73.56637,45.49290,1.87325E+01,3.29547E+01,7.77229E-06,1.76920E+01
1980668-RES3E-C2H-PC,1973-1989,C2H,PC,Residential-HD,Concrete,RES-HD,RES3E,1,SSC-2,24040878,24660143,Montréal,2466,Montréal,2466023,24663444,Montréal,2440,H3C,Quebec / Québec,24,24040878,RES3E-C2H-PC,-73.56637,45.49290,6.48027E+00,1.41471E+02,2.55337E-06,9.84390E+01
1980669-RES3B-URML-PC,1973-1989,URML,PC,Residential-MD,URMasonry,RES-HD,RES3B,1,SSC-2,24040878,24660143,Montréal,2466,Montréal,2466023,24663444,Montréal,2440,H3C,Quebec / Québec,24,24040878,RES3B-URML-PC,-73.56637,45.49290,1.36217E+01,2.30628E+02,1.81346E-06,4.30623E+01
1980670-RES3C-W4-PC,1973-1989,W4,PC,Residential-MD,Wood,RES-HD,RES3C,1,SSC-2,24040878,24660143,Montréal,2466,Montréal,2466023,24663444,Montréal,2440,H3C,Quebec / Québec,24,24040878,RES3C-W4-PC,-73.56637,45.49290,2.14059E+01,2.24967E+02,1.49666E-06,1.92948E+02
1980671-COM4-URMM-PC,1973-1989,URMM,PC,Commercial,URMasonry,RES-HD,COM4,1,SSC-2,24040878,24660143,Montréal,2466,Montréal,2466023,24663444,Montréal,2440,H3C,Quebec / Québec,24,24040878,COM4-URMM-PC,-73.56637,45.49290,9.08598E+02,2.32037E+03,2.56249E-04,1.17866E+03
1980672-RES3B-C2L-LC,1990-2004,C2L,LC,Residential-MD,Concrete,RES-HD,RES3B,1,SSC-2,24040878,24660143,Montréal,2466,Montréal,2466023,24663444,Montréal,2440,H3C,Quebec / Québec,24,24040878,RES3B-C2L-LC,-73.56637,45.49290,9.07739E+00,9.27105E+01,2.13422E-06,1.46057E+01
1980673-COM4-URML-PC,1973-1989,URML,PC,Commercial,URMasonry,RES-HD,COM4,1,SSC-2,24040878,24660143,Montréal,2466,Montréal,2466023,24663444,Montréal,2440,H3C,Quebec / Québec,24,24040878,COM4-URML-PC,-73.56637,45.49290,2.00419E+02,5.40138E+02,3.43663E-05,2.81595E+02
1980674-COM3-C3L-PC,1973-1989,C3L,PC,Commercial,Concrete,RES-HD,COM3,1,SSC-2,24040878,24660143,Montréal,2466,Montréal,2466023,24663444,Montréal,2440,H3C,Quebec / Québec,24,24040878,COM3-C3L-PC,-73.56637,45.49290,1.87325E+01,2.79859E+01,1.07878E-05,1.90733E+01
1980675-COM2-S4M-LC,1990-2004,S4M,LC,Commercial,Steel,RES-HD,COM2,1,SSC-2,24040878,24660143,Montréal,2466,Montréal,2466023,24663444,Montréal,2440,H3C,Quebec / Québec,24,24040878,COM2-S4M-LC,-73.56637,45.49290,2.02774E+01,4.36849E+01,1.10200E-05,5.23773E+01
1980676-RES3E-W2-PC,1973-1989,W2,PC,Residential-HD,Wood,RES-HD,RES3E,1,SSC-2,24040878,24660143,Montréal,2466,Montréal,2466023,24663444,Montréal,2440,H3C,Quebec / Québec,24,24040878,RES3E-W2-PC,-73.56637,45.49290,1.03295E+02,1.08559E+03,4.52518E-06,9.31079E+02
1980677-RES3C-W2-PC,1973-1989,W2,PC,Residential-MD,Wood,RES-HD,RES3C,1,SSC-2,24040878,24660143,Montréal,2466,Montréal,2466023,24663444,Montréal,2440,H3C,Quebec / Québec,24,24040878,RES3C-W2-PC,-73.56637,45.49290,2.14059E+01,2.24967E+02,1.49666E-06,1.92948E+02
1980794-COM4-RM1L-LC,1990-2004,RM1L,LC,Commercial,RMasonry,RES-MD,COM4,1,SSC-2,24040882,24660143,Montréal,2466,Montréal,2466023,24663452,Montréal,2440,H3C,Quebec / Québec,24,24040882,COM4-RM1L-LC,-73.56415,45.49705,1.10744E+02,1.55018E+02,2.15924E-05,7.11148E+01
1980795-COM4-S4L-PC,Pre-1973,S4L,PC,Commercial,Steel,RES-MD,COM4,1,SSC-2,24040882,24660143,Montréal,2466,Montréal,2466023,24663452,Montréal,2440,H3C,Quebec / Québec,24,24040882,COM4-S4L-PC,-73.56415,45.49705,1.10744E+02,1.95991E+02,3.12874E-05,1.04651E+02
